bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.01,artificial intelligence courses for free,A,Exact match,1.0,1.839767593160043,1.0,1.829767593160043
0.01,artificial intelligence courses for free,A,Broad match,1.0,1.839767593160043,3.4084922479706847,1.8056826706803362
0.01,artificial intelligence courses for free,USA,Broad match,1.0,1.839767593160043,3.7329107181120094,1.8024384859789229
0.01,artificial intelligence courses for beginners,C,Phrase match,1.0,32.112619942151575,1.220398676064292,32.10041595539093
0.01,artificial intelligence courses for beginners,C,Exact match,1.0,32.112619942151575,1.0,32.10261994215158
0.01,artificial intelligence courses for beginners,B,Exact match,1.0,32.112619942151575,1.0,32.10261994215158
0.01,artificial intelligence courses for beginners,B,Broad match,1.0,32.112619942151575,3.8837549215250533,32.07378239293632
0.01,artificial intelligence free course with certificate,A,Broad match,1.0,44.82667433949253,3.4949695543889447,44.79172464394864
0.01,artificial intelligence free course with certificate,B,Broad match,1.0,44.82667433949253,3.8193880245302694,44.788480459247225
0.01,artificial intelligence course with certificate,C,Broad match,1.0,3.019710460106365,4.9387727943877735,2.970322732162487
0.01,artificial intelligence free course with certificate,C,Exact match,1.0,44.82667433949253,1.0,44.81667433949253
0.01,artificial intelligence program,B,Exact match,1.0,132.67210268306002,1.0,132.66210268306003
0.01,artificial intelligence program,A,Exact match,1.0,132.67210268306002,1.0,132.66210268306003
0.01,artificial intelligence program,USA,Broad match,1.0,132.67210268306002,3.796636796028622,132.63413631509974
0.01,artificial intelligence online free,C,Broad match,1.0,1.035634545177468,7.691001362801501,0.958724531549453
0.01,artificial intelligence online free,B,Exact match,1.0,1.035634545177468,1.0,1.025634545177468
0.01,artificial intelligence online free,A,Exact match,1.0,1.035634545177468,1.0,1.025634545177468
0.01,artificial intelligence online free,USA,Exact match,1.0,1.035634545177468,1.0,1.025634545177468
0.01,artificial intelligence online course,C,Broad match,1.0,167.38378447412265,8.199017864603434,167.3017942954766
0.01,artificial intelligence online course,B,Exact match,1.0,167.38378447412265,1.0,167.37378447412266
0.01,artificial intelligence online course,B,Broad match,1.0,167.38378447412265,6.032130664394572,167.3234631674787
0.01,artificial intelligence online course,USA,Phrase match,1.0,167.38378447412265,1.2018872187249485,167.3717656019354
0.01,artificial intelligence online course,USA,Exact match,1.0,167.38378447412265,1.0,167.37378447412266
0.01,artificial intelligence online course,USA,Broad match,1.0,167.38378447412265,6.032130664394572,167.3234631674787
0.01,artificial intelligence learning,B,Phrase match,1.0,162.90726474792115,1.0,162.89726474792116
0.01,artificial intelligence learning,B,Exact match,1.0,162.90726474792115,1.0,162.89726474792116
0.01,artificial intelligence learning,USA,Phrase match,1.0,162.90726474792115,1.0,162.89726474792116
0.01,artificial intelligence learning,USA,Broad match,1.0,162.90726474792115,4.352500334773026,162.86373974457342
0.01,artificial intelligence learn online free,B,Exact match,1.0,45.96006334504829,2.480725881977662,45.93525608622851
0.01,artificial intelligence learn online free,B,Broad match,1.0,45.96006334504829,7.9295329425012255,45.880768015623275
0.01,artificial intelligence learn online free,A,Phrase match,1.0,45.96006334504829,2.7748710266902776,45.932314634781385
0.01,artificial intelligence learn online free,A,Exact match,1.0,45.96006334504829,2.1563074118363375,45.93850027092993
0.01,artificial intelligence learn online free,A,Broad match,1.0,45.96006334504829,7.605114472359901,45.88401220032469
0.01,artificial intelligence free course with certificate,C,Phrase match,1.0,44.82667433949253,1.156031779069508,44.81511402170183
0.01,artificial intelligence courses for beginners,USA,Exact match,1.0,32.112619942151575,1.0,32.10261994215158
0.01,artificial intelligence course with certificate,B,Phrase match,1.0,3.019710460106365,1.0,3.009710460106365
0.01,best course on ai and machine learning,A,Broad match,1.0,38.00735543941396,7.912676822243611,37.928228671191526
0.01,artificial intelligence course for students,C,Phrase match,1.0,41.33127253547291,5.321130569630327,41.27806122977661
0.01,artificial intelligence course for students,A,Broad match,1.0,41.33127253547291,7.660068344949707,41.254671852023414
0.01,artificial intelligence course for students,USA,Exact match,1.0,41.33127253547291,2.535679754567525,41.305915737927236
0.01,artificial intelligence course for managers,C,Exact match,1.0,41.974728879946795,4.185133534342924,41.932877544603365
0.01,artificial intelligence course for managers,C,Broad match,1.0,41.974728879946795,9.633940594866488,41.87838947399813
0.01,artificial intelligence course for managers,B,Phrase match,1.0,41.974728879946795,2.6368099489880024,41.948360780456916
0.01,artificial intelligence course for managers,A,Phrase match,1.0,41.974728879946795,2.3123914788466777,41.95160496515833
0.01,artificial intelligence course for managers,A,Exact match,1.0,41.974728879946795,1.6938278639927375,41.95779060130687
0.01,artificial intelligence course for managers,USA,Exact match,1.0,41.974728879946795,2.018246334134062,41.95454641660545
0.01,artificial intelligence course for managers,USA,Broad match,1.0,41.974728879946795,7.467053394657569,41.90005834600022
0.01,artificial intelligence course and machine learning,A,Phrase match,1.0,0.5800875315984355,1.0,0.5700875315984355
0.01,artificial intelligence course and machine learning,A,Broad match,1.0,0.5800875315984355,5.221418130888253,0.527873350289553
0.01,artificial intelligence course and machine learning,USA,Phrase match,1.0,0.5800875315984355,1.0,0.5700875315984355
0.01,artificial intelligence course and machine learning,USA,Exact match,1.0,0.5800875315984355,1.0,0.5700875315984355
0.01,artificial intelligence complete course,B,Exact match,1.0,25.427181467080352,1.0,25.41718146708035
0.01,artificial intelligence complete course,A,Broad match,1.0,25.427181467080352,3.3702882697316454,25.393478584383036
0.01,artificial intelligence classes online,B,Broad match,1.0,195.6899505480703,9.561284040367298,195.59433770766663
0.01,artificial intelligence classes online,A,Phrase match,1.0,195.6899505480703,4.40662212455635,195.64588432682473
0.01,artificial intelligence classes online,A,Exact match,1.0,195.6899505480703,3.7880585097024095,195.6520699629733
0.01,artificial intelligence classes,B,Broad match,1.0,197.6962324707501,8.331669302466821,197.61291577772542
0.01,artificial intelligence classes,A,Phrase match,1.0,197.6962324707501,3.1770073866558732,197.66446239688352
0.01,artificial intelligence classes,USA,Exact match,1.0,197.6962324707501,2.8828622419433145,197.66740384833065
0.01,artificial intelligence classes,USA,Broad match,1.0,197.6962324707501,8.331669302466821,197.61291577772542
0.01,artificial intelligence best online course,B,Phrase match,1.0,7.317208537680177,1.2098027207817381,7.3051105104723595
0.01,artificial intelligence course for students,B,Phrase match,1.0,41.33127253547291,3.1542433694214083,41.2997301017787
0.01,artificial intelligence course for working professionals,A,Phrase match,1.0,42.529438693329176,2.8604312693515226,42.50083438063566
0.01,artificial intelligence course with certificate,A,Phrase match,1.0,3.019710460106365,1.0,3.009710460106365
0.01,artificial intelligence course free,USA,Broad match,1.0,8.672185691217232,3.0169985737649085,8.642015705479583
0.01,artificial intelligence course with certificate,USA,Phrase match,1.0,3.019710460106365,1.0,3.009710460106365
0.01,artificial intelligence course online free with certificate for beginners,C,Exact match,1.0,5.238244911723757,4.0863349740148465,5.197381561983608
0.01,artificial intelligence course online free with certificate for beginners,B,Broad match,1.0,5.238244911723757,7.368254834329491,5.164562363380462
0.01,artificial intelligence course online free with certificate for beginners,A,Broad match,1.0,5.238244911723757,7.043836364188223,5.167806548081875
0.01,artificial intelligence course online free with certificate for beginners,USA,Phrase match,1.0,5.238244911723757,2.5380113886599247,5.212864797837158
0.01,artificial intelligence course online free with certificate for beginners,USA,Broad match,1.0,5.238244911723757,7.368254834329491,5.164562363380462
0.01,artificial intelligence course online free,B,Phrase match,1.0,13.39922834431679,3.967684479167474,13.359551499525114
0.01,artificial intelligence course online free,B,Broad match,1.0,13.39922834431679,8.79792792483704,13.311249065068418
0.01,artificial intelligence course online free,A,Phrase match,1.0,13.39922834431679,3.6432660090261493,13.362795684226528
0.01,artificial intelligence course online free,A,Broad match,1.0,13.39922834431679,8.473509454695716,13.314493249769832
0.01,artificial intelligence course online free,USA,Phrase match,1.0,13.39922834431679,3.967684479167474,13.359551499525114
0.01,artificial intelligence course mit,A,Exact match,1.0,38.32074456015626,1.016646957642422,38.31057809057983
0.01,artificial intelligence course mit,USA,Exact match,1.0,38.32074456015626,1.3410654277837466,38.30733390587842
0.01,artificial intelligence course in mit,C,Phrase match,1.0,25.30673977090691,5.009462756237099,25.25664514334454
0.01,artificial intelligence course in mit,C,Broad match,1.0,25.30673977090691,9.839706201906722,25.20834270888784
0.01,artificial intelligence course in mit,B,Exact match,1.0,25.30673977090691,2.2240119411742967,25.284499651495164
0.01,artificial intelligence course in mit,B,Broad match,1.0,25.30673977090691,7.672819001697803,25.23001158088993
0.01,artificial intelligence course in mit,A,Exact match,1.0,25.30673977090691,1.899593471032972,25.28774383619658
0.01,artificial intelligence course in mit,USA,Broad match,1.0,25.30673977090691,7.672819001697803,25.23001158088993
0.01,artificial intelligence course free,C,Phrase match,1.0,8.672185691217232,1.0,8.662185691217232
0.01,artificial intelligence course free,C,Broad match,1.0,8.672185691217232,5.183885773973827,8.620346833477493
0.01,artificial intelligence course free,B,Phrase match,1.0,8.672185691217232,1.0,8.662185691217232
0.01,artificial intelligence course free,A,Broad match,1.0,8.672185691217232,2.6925801036236408,8.645259890180995
0.01,artificial intelligence program,B,Phrase match,1.0,132.67210268306002,1.0,132.66210268306003
0.01,artificial science course,A,Broad match,1.0,60.703321961350184,4.270702981462875,60.660614931535555
0.01,artificial science course,A,Exact match,1.0,60.703321961350184,1.0,60.693321961350186
0.01,best certification in ai and machine learning,A,Broad match,1.0,35.63481101322256,7.108895259567362,35.56372206062689
0.01,best certification courses for artificial intelligence,B,Broad match,1.0,31.898540510666116,5.352670946582293,31.84501380120029
0.01,best certification courses for artificial intelligence,A,Exact match,1.0,31.898540510666116,1.0,31.888540510666115
0.01,best artificial intelligence training,C,Exact match,1.0,19.164023452275718,2.4519752624075295,19.13950369965164
0.01,best artificial intelligence training,A,Phrase match,1.0,19.164023452275718,1.0,19.154023452275716
0.01,best artificial intelligence training,A,Broad match,1.0,19.164023452275718,5.4094766525808495,19.10992868574991
0.01,best artificial intelligence training,USA,Phrase match,1.0,19.164023452275718,1.0,19.154023452275716
0.01,best artificial intelligence course for beginners,C,Phrase match,1.0,37.9427137799779,3.90197749099309,37.90369400506797
0.01,best artificial intelligence course for beginners,C,Broad match,1.0,37.9427137799779,8.732220936662657,37.855391570611275
0.01,best artificial intelligence course for beginners,B,Broad match,1.0,37.9427137799779,6.565333736453795,37.87706044261336
0.01,best artificial intelligence course for beginners,USA,Phrase match,1.0,37.9427137799779,1.7350902907841714,37.92536287707006
0.01,best artificial intelligence course for beginners,USA,Exact match,1.0,37.9427137799779,1.1165266759302312,37.9315485132186
0.01,best artificial intelligence course for beginners,USA,Broad match,1.0,37.9427137799779,6.565333736453795,37.87706044261336
0.01,best ai training,B,Exact match,1.0,15.268291298817802,1.0,15.258291298817802
0.01,best ai training,B,Broad match,1.0,15.268291298817802,4.742564447500115,15.2208656543428
0.01,best ai training,A,Exact match,1.0,15.268291298817802,1.0,15.258291298817802
0.01,best ai training,A,Broad match,1.0,15.268291298817802,4.41814597735879,15.224109839044214
0.01,best ai training,USA,Broad match,1.0,15.268291298817802,4.742564447500115,15.2208656543428
0.01,best ai courses for managers,C,Phrase match,1.0,1.0595809889465282,1.0,1.0495809889465282
0.01,best ai courses for managers,B,Exact match,1.0,1.0595809889465282,1.0,1.0495809889465282
0.01,best ai courses for managers,A,Exact match,1.0,1.0595809889465282,1.0,1.0495809889465282
0.01,best ai courses for managers,A,Broad match,1.0,1.0595809889465282,3.2657987133359825,1.0269230018131683
0.01,best ai courses for beginners,C,Phrase match,1.0,15.218517326572002,1.0877150594433829,15.207640175977568
0.01,best ai courses for beginners,C,Exact match,1.0,15.218517326572002,1.0,15.208517326572002
0.01,best certification in ai and machine learning,USA,Exact match,1.0,35.63481101322256,1.984506669185123,35.61496594653071
0.01,best certification in ai and machine learning,A,Phrase match,1.0,35.63481101322256,2.2786518138977385,35.61202449508358
0.01,artificial science course,A,Phrase match,1.0,60.703321961350184,1.0,60.693321961350186
0.01,best certification in ai and machine learning,B,Phrase match,1.0,35.63481101322256,2.603070284039063,35.60878031038217
