bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.009999999999969589,online courses for ai and machine learning,C,Phrase match,1.0,2.932904591351667,3.1757492504031006,2.9011470988477326
0.009999999999969589,online courses for ai and machine learning,C,Exact match,1.0,2.9329045913513494,2.557185635549274,2.9073327349959346
0.009999999999969589,online courses for ai and machine learning,B,Phrase match,1.0,2.932904591351667,1.0088620501942387,2.922815970849755
0.009999999999969589,short course artificial intelligence,C,Exact match,1.0,104.48016340055275,1.0,104.47016340055279
0.009999999999969589,online courses for ai and machine learning,B,Exact match,1.0,2.932904591351667,1.0,2.9229045913516973
0.009999999999969589,online courses for ai and machine learning,B,Broad match,1.0,2.932904591351667,5.839105495863862,2.8745135363932057
0.009999999999969589,online courses for ai and machine learning,A,Phrase match,1.0,2.9329045913513494,1.0,2.92290459135138
0.009999999999969589,advanced artificial intelligence course,B,Exact match,1.0,173.70616356814415,1.8736187441363654,173.68742738070284
0.009999999999969589,online courses for ai and machine learning,A,Broad match,1.0,2.9329045913513494,5.514687025722651,2.8777577210942904
0.009999999999969589,online courses for ai and machine learning,USA,Phrase match,1.0,2.932904591351667,1.0088620501942387,2.922815970849755
0.009999999999969589,online courses for ai and machine learning,USA,Exact match,1.0,2.9329045913513494,1.0,2.92290459135138
0.009999999999969589,online courses for ai and machine learning,USA,Broad match,1.0,2.932904591351667,5.839105495863862,2.8745135363932057
0.009999999999969589,online course on ai and machine learning,C,Phrase match,1.0,9.1090494522267,5.831284630402251,9.050736605922854
0.009999999999969589,online course on ai and machine learning,C,Exact match,1.0,9.1090494522267,5.212721015548311,9.056922242071375
0.009999999999969589,online course on ai and machine learning,C,Broad match,1.0,9.1090494522267,10.661528076071818,9.002434171466305
0.009999999999969589,online course on ai and machine learning,B,Phrase match,1.0,9.1090494522267,3.6643974301933326,9.072405477924878
0.009999999999969589,online courses of artificial intelligence,C,Phrase match,1.0,14.597758017400084,1.3144133608951165,14.584613883791173
0.009999999999969589,advanced artificial intelligence course,USA,Broad match,1.0,173.70616356814384,7.322425804660043,173.63293931009747
0.009999999999969589,online free ai course,USA,Phrase match,1.0,41.01111345555328,4.866182619569145,40.96245162935774
0.009999999999969589,online free ai course,A,Broad match,1.0,41.011113455553044,9.372007595097557,40.91739337960235
0.009999999999969589,short course artificial intelligence,C,Broad match,1.0,104.48016340055278,6.240538938472071,104.41775801116825
0.009999999999969589,short course artificial intelligence,B,Phrase match,1.0,104.48016340055304,1.0,104.47016340055308
0.009999999999969589,ai courses mit,B,Phrase match,1.0,13.99571767096481,1.0,13.98571767096484
0.009999999999969589,advanced ai course,B,Broad match,1.0,16.505114840974414,5.160754054219694,16.453507300432374
0.009999999999969589,short course artificial intelligence,A,Exact match,1.0,104.48016340055278,1.0,104.47016340055282
0.009999999999969589,advanced ai course,B,Exact match,1.0,16.50511484097418,7.644466190876738,16.428670179065644
0.009999999999969589,advanced ai course,B,Phrase match,1.0,16.50511484097418,1.0,16.49511484097421
0.009999999999969589,short course artificial intelligence,USA,Exact match,1.0,104.48016340055304,1.0,104.47016340055308
0.009999999999969589,short course artificial intelligence,USA,Broad match,1.0,104.48016340055304,4.073651738263095,104.43942688317053
0.009999999999969589,r&d innovation strategy,C,Phrase match,1.0,74.47506405425224,4.752223840624026,74.42754181584614
0.009999999999969589,r&d innovation strategy,C,Exact match,1.0,74.47506405425194,4.1336602257702,74.43372745199437
0.009999999999969589,r&d innovation strategy,B,Exact match,1.0,74.47506405425224,1.9667730255612241,74.4553963239967
0.009999999999969589,r&d innovation strategy,B,Broad match,1.0,74.47506405425224,7.415580086084731,74.40090825339162
0.009999999999969589,r&d innovation strategy,A,Phrase match,1.0,74.47506405425194,2.2609181702738965,74.45245487254927
0.009999999999969589,advanced ai course,C,Broad match,1.0,16.505114840974414,7.327641254428613,16.43183842843035
0.009999999999969589,r&d innovation strategy,A,Broad match,1.0,74.47506405425194,7.09116161594352,74.40415243809272
0.009999999999969589,ai courses mit,C,Broad match,1.0,13.99571767096481,7.034545384007686,13.925372217124947
0.009999999999969589,r&d innovation strategy,USA,Exact match,1.0,74.47506405425224,1.9667730255612241,74.4553963239967
0.009999999999969589,r&d innovation strategy,USA,Broad match,1.0,74.47506405425224,7.415580086084731,74.40090825339162
0.009999999999969589,online free ai course,C,Phrase match,1.0,41.01111345555328,7.033069819778007,40.94078275735571
0.009999999999969589,online free ai course,C,Exact match,1.0,41.011113455553044,6.41450620492418,40.946968393503994
0.009999999999969589,online free ai course,B,Phrase match,1.0,41.011113455553044,4.866182619569258,40.9624516293575
0.009999999999969589,online free ai course,B,Exact match,1.0,41.01111345555328,4.2476190047152045,40.96863726550625
0.009999999999969589,online free ai course,A,Phrase match,1.0,41.011113455553044,4.541764149427934,40.965695814058904
0.009999999999969589,ai courses mit,C,Exact match,1.0,13.99571767096481,1.5857383234841222,13.979860287730016
0.009999999999969589,mit online machine learning course,B,Broad match,1.0,11.199298918730326,5.967025953212669,11.139628659198381
0.009999999999969589,mit online machine learning course,A,Exact match,1.0,11.199298918730646,1.0,11.189298918730676
0.009999999999969589,corporate ai training,USA,Exact match,1.0,49.781222097417405,2.3245937750907046,49.75797615966657
0.009999999999969589,mit certificate machine learning,B,Exact match,1.0,20.021700242685565,1.0,20.011700242685595
0.009999999999969589,mit course artificial intelligence,B,Exact match,1.0,165.28769888346997,1.0,165.27769888347
0.009999999999969589,mit course artificial intelligence,B,Broad match,1.0,165.28769888346997,6.162113667252186,165.22607774679764
0.009999999999969589,mit course artificial intelligence,A,Phrase match,1.0,165.28769888346997,1.0074517514412946,165.2776243659556
0.009999999999969589,mit course artificial intelligence,A,Exact match,1.0,165.28769888346997,1.0,165.27769888347
0.009999999999969589,mit course artificial intelligence,A,Broad match,1.0,165.28769888346966,5.837695197110975,165.22932193149873
0.009999999999969589,mit course artificial intelligence,USA,Phrase match,1.0,165.28769888346997,1.3318702215826193,165.27438018125417
0.009999999999969589,mit course artificial intelligence,USA,Exact match,1.0,165.28769888346997,1.0,165.27769888347
0.009999999999969589,mit course artificial intelligence,USA,Broad match,1.0,165.28769888346966,6.162113667252299,165.22607774679733
0.009999999999969589,mit certificate machine learning,C,Phrase match,1.0,20.021700242685796,3.5684971894471573,19.986015270791434
0.009999999999969589,mit certificate machine learning,C,Exact match,1.0,20.021700242685796,2.949933574593217,19.992200906939953
0.009999999999969589,mit certificate machine learning,C,Broad match,1.0,20.021700242685796,8.39874063511678,19.937712836334885
0.009999999999969589,mit certificate machine learning,B,Phrase match,1.0,20.021700242685565,1.401609989238409,20.007684142793224
0.009999999999969589,mit certificate machine learning,B,Broad match,1.0,20.021700242685565,6.2318534349079755,19.959381708336675
0.009999999999969589,mit course artificial intelligence,C,Broad match,1.0,165.28769888346966,8.329000867461218,165.2044088747953
0.009999999999969589,mit certificate machine learning,A,Phrase match,1.0,20.021700242685796,1.0771915190969708,20.01092832749486
0.009999999999969589,mit certificate machine learning,A,Exact match,1.0,20.021700242685796,1.0,20.011700242685826
0.009999999999969589,mit certificate machine learning,A,Broad match,1.0,20.021700242685796,5.907434964766537,19.96262589303831
0.009999999999969589,mit certificate machine learning,USA,Phrase match,1.0,20.021700242685796,1.4016099892382954,20.007684142793455
0.009999999999969589,mit certificate machine learning,USA,Exact match,1.0,20.021700242685796,1.0,20.011700242685826
0.009999999999969589,mit certificate machine learning,USA,Broad match,1.0,20.021700242685565,6.2318534349079755,19.959381708336675
0.009999999999969589,mit artificial intelligence in healthcare,C,Phrase match,1.0,37.808294020820064,3.9406740930435262,37.768887279889746
0.009999999999969589,mit artificial intelligence in healthcare,C,Exact match,1.0,37.808294020820064,3.322110478189586,37.77507291603827
0.009999999999969589,ai and machine learning courses for working professionals,C,Phrase match,1.0,0.852919090645821,2.7454584344208683,0.8254645063016959
0.009999999999969589,ai driven innovation,USA,Broad match,1.0,12.794302037592415,8.99262468539871,12.704375790738702
0.009999999999969589,ai and machine learning free online course,USA,Broad match,1.0,3.83642179095241,3.1653828946361955,3.804767962006144
0.009999999999969589,mit artificial intelligence in healthcare,B,Broad match,1.0,37.808294020820064,6.604030338504231,37.742253717435226
0.009999999999969589,mit course artificial intelligence,B,Phrase match,1.0,165.28769888346997,1.3318702215826193,165.27438018125417
0.009999999999969589,mit course artificial intelligence,C,Exact match,1.0,165.28769888346966,2.8801938069376547,165.25889694540038
0.009999999999969589,ai and machine learning courses for working professionals,A,Phrase match,1.0,0.852919090645821,1.0,0.8429190906458515
0.009999999999969589,mit course on machine learning,USA,Phrase match,1.0,102.77524688631027,3.1653001630033373,102.74359388468034
0.009999999999969589,mit designing and building ai products and services,USA,Phrase match,1.0,39.57257849444725,2.096040641847253,39.55161808802884
0.009999999999969589,mit designing and building ai products and services,USA,Exact match,1.0,39.57257849444725,1.4774770269933128,39.55780372417736
0.009999999999969589,mit designing and building ai products and services,USA,Broad match,1.0,39.57257849444725,6.926284087516876,39.503315653572294
0.009999999999969589,mit course on machine learning,C,Phrase match,1.0,102.77524688631027,5.332187363212199,102.72192501267831
0.009999999999969589,mit course on machine learning,C,Exact match,1.0,102.77524688631007,4.71362374835843,102.72811064882663
0.009999999999969589,mit course on machine learning,C,Broad match,1.0,102.77524688631007,10.162430808881936,102.67362257822157
0.009999999999969589,mit course on machine learning,B,Phrase match,1.0,102.77524688631027,3.1653001630033373,102.74359388468034
0.009999999999969589,mit course on machine learning,B,Exact match,1.0,102.77524688631027,2.546736548149397,102.74977952082885
0.009999999999969589,ai and machine learning courses for working professionals,B,Broad match,1.0,0.8529190906455032,5.4088146798816865,0.7988309438468508
0.009999999999969589,mit course on machine learning,A,Phrase match,1.0,102.77524688631027,2.8408816928620126,102.74683806938174
0.009999999999969589,mit course on machine learning,A,Exact match,1.0,102.77524688631027,2.2223180780080725,102.75302370553025
0.009999999999969589,mit course on machine learning,A,Broad match,1.0,102.77524688631027,7.671125138531636,102.6985356349252
0.009999999999969589,mit course on machine learning,USA,Broad match,1.0,102.77524688631007,7.995543608673074,102.69529145022358
0.009999999999969589,mit course artificial intelligence,C,Phrase match,1.0,165.28769888346997,3.498757421791481,165.25271130925216
0.009999999999969589,mit course on artificial intelligence,C,Phrase match,1.0,64.47373364587632,4.837740073159409,64.42535624514487
0.009999999999969589,mit course on artificial intelligence,C,Exact match,1.0,64.47373364587632,4.219176458305526,64.4315418812934
0.009999999999969589,mit course on artificial intelligence,C,Broad match,1.0,64.47373364587632,9.667983518829033,64.37705381068832
0.009999999999969589,mit course on artificial intelligence,B,Phrase match,1.0,64.47373364587632,2.6708528729505474,64.4470251171469
0.009999999999969589,mit course on artificial intelligence,B,Exact match,1.0,64.47373364587656,2.0522892580964935,64.45321075329566
0.009999999999969589,mit course on artificial intelligence,B,Broad match,1.0,64.47373364587656,7.501096318620057,64.39872268269059
0.009999999999969589,ai courses online free,C,Phrase match,1.0,16.045264303013226,3.7754762112236335,16.007509540901104
0.009999999999969589,mit course on artificial intelligence,A,Exact match,1.0,64.47373364587656,1.727870787955169,64.45645493799707
0.009999999999969589,mit course on artificial intelligence,A,Broad match,1.0,64.47373364587632,7.176677848478846,64.40196686739175
0.009999999999969589,mit course on artificial intelligence,USA,Phrase match,1.0,64.47373364587656,2.6708528729504337,64.44702511714713
0.009999999999969589,ai and machine learning courses for working professionals,C,Exact match,1.0,0.852919090645821,2.126894819566928,0.8316501424502164
0.009999999999969589,mit course on artificial intelligence,USA,Broad match,1.0,64.47373364587632,7.501096318620171,64.39872268269035
0.009999999999969589,mit artificial intelligence in healthcare,A,Phrase match,1.0,37.808294020820064,1.4493684226932828,37.79380033659317
0.009999999999969589,mit artificial intelligence in healthcare,A,Broad match,1.0,37.808294020820064,6.279611868362906,37.74549790213663
0.009999999999969589,mit artificial intelligence in healthcare,USA,Phrase match,1.0,37.808294020820064,1.7737868928346074,37.79055615189177
0.009999999999969589,mit applied machine learning,C,Broad match,1.0,79.72152474033022,8.811302394584345,79.63341171638464
0.009999999999969589,mit artificial intelligence certificate,USA,Broad match,1.0,46.87919979391655,6.774708143528642,46.81145271248147
0.009999999999969589,mit artificial intelligence and machine learning,C,Phrase match,1.0,18.825937152744444,2.5108904747252154,18.80082824799727
0.009999999999969589,mit artificial intelligence and machine learning,C,Exact match,1.0,18.825937152744444,1.8923268598712752,18.80701388414579
0.009999999999969589,mit artificial intelligence and machine learning,C,Broad match,1.0,18.825937152744444,7.341133920394839,18.752525813540718
0.009999999999969589,mit artificial intelligence and machine learning,B,Phrase match,1.0,18.825937152744444,1.0,18.815937152744475
0.009999999999969589,mit artificial intelligence and machine learning,B,Broad match,1.0,18.825937152744444,5.17424672018592,18.774194685542742
0.009999999999969589,mit artificial intelligence and machine learning,A,Broad match,1.0,18.82593715274427,4.849828250044709,18.77743887024397
0.009999999999969589,mit artificial intelligence and machine learning,USA,Phrase match,1.0,18.825937152744444,1.0,18.815937152744475
0.009999999999969589,mit artificial intelligence and machine learning,USA,Exact match,1.0,18.825937152744267,1.0,18.815937152744297
0.009999999999969589,ai driven innovation,A,Broad match,1.0,12.79430203759276,8.668206215257271,12.70761997544045
0.009999999999969589,mit applied machine learning,C,Phrase match,1.0,79.72152474033055,3.981058948914665,79.68171415084153
0.009999999999969589,mit applied machine learning,C,Exact match,1.0,79.72152474033022,3.3624953340608386,79.68789978698972
0.009999999999969589,mit applied machine learning,B,Phrase match,1.0,79.72152474033022,1.81417174870586,79.70338302284323
0.009999999999969589,mit artificial intelligence in healthcare,USA,Exact match,1.0,37.808294020820064,1.1552232779806673,37.79674178804029
0.009999999999969589,mit applied machine learning,B,Exact match,1.0,79.72152474033022,1.1956081338519198,79.70956865899174
0.009999999999969589,mit applied machine learning,B,Broad match,1.0,79.72152474033022,6.644415194375483,79.65508058838667
0.009999999999969589,ai and machine learning free online course,C,Broad match,1.0,3.83642179095241,5.332270094845114,3.783099090004121
0.009999999999969589,mit applied machine learning,A,Exact match,1.0,79.72152474033055,1.0,79.71152474033059
0.009999999999969589,mit applied machine learning,A,Broad match,1.0,79.72152474033055,6.319996724234045,79.65832477308841
0.009999999999969589,mit applied machine learning,USA,Phrase match,1.0,79.72152474033055,1.8141717487057463,79.70338302284355
0.009999999999969589,mit applied machine learning,USA,Exact match,1.0,79.72152474033055,1.195608133851806,79.70956865899207
0.009999999999969589,mit applied machine learning,USA,Broad match,1.0,79.72152474033022,6.644415194375483,79.65508058838667
0.009999999999969589,management of technology,C,Phrase match,1.0,39.723285292756465,6.2003474008290596,39.661281818748364
0.009999999999969589,management of technology,C,Exact match,1.0,39.723285292756465,5.581783785975119,39.66746745489689
0.009999999999969589,management of technology,C,Broad match,1.0,39.72328529275623,11.030590846498797,39.61297938429158
0.009999999999969589,management of technology,B,Phrase match,1.0,39.72328529275623,4.0334602006202545,39.682950690750154
0.009999999999969589,mit artificial intelligence certificate,USA,Exact match,1.0,46.87919979391686,1.3259010830049647,46.86594078308685
0.009999999999969589,mit artificial intelligence certificate,USA,Phrase match,1.0,46.87919979391686,1.9444646978589049,46.85975514693833
0.009999999999969589,ai and machine learning free online course,B,Phrase match,1.0,3.836421790952068,1.0,3.8264217909520983
0.009999999999969589,mit artificial intelligence certificate,A,Exact match,1.0,46.87919979391655,1.0014826128638674,46.86918496778794
0.009999999999969589,mit artificial intelligence in healthcare,USA,Broad match,1.0,37.808294020820064,6.604030338504231,37.742253717435226
0.009999999999969589,mit artificial intelligence course free,C,Phrase match,1.0,13.72114499048009,1.2710674711985348,13.708434315768143
0.009999999999969589,mit artificial intelligence course free,C,Exact match,1.0,13.721144990480441,1.0,13.711144990480472
0.009999999999969589,ai and machine learning free online course,A,Broad match,1.0,3.83642179095241,2.8409644244949277,3.808012146707547
0.009999999999969589,mit artificial intelligence course free,B,Broad match,1.0,13.721144990480441,3.9344237166591256,13.68180075331397
0.009999999999969589,mit artificial intelligence course free,A,Broad match,1.0,13.72114499048009,3.6100052465179147,13.68504493801502
0.009999999999969589,mit artificial intelligence course free,USA,Broad match,1.0,13.72114499048009,3.9344237166592393,13.681800753313617
0.009999999999969589,mit artificial intelligence course fee,C,Phrase match,1.0,33.27022184755604,4.0152870227902895,33.23006897732826
0.009999999999969589,mit artificial intelligence course fee,C,Exact match,1.0,33.27022184755604,3.3967234079363493,33.236254613476774
0.009999999999969589,ai driven innovation,USA,Exact match,1.0,12.79430203759276,3.5438176248750324,12.758863861344116
0.009999999999969589,mit artificial intelligence course fee,B,Phrase match,1.0,33.27022184755604,1.8483998225813707,33.25173784933028
0.009999999999969589,mit artificial intelligence course fee,B,Exact match,1.0,33.27022184755604,1.2298362077274305,33.2579234854788
0.009999999999969589,mit artificial intelligence course fee,B,Broad match,1.0,33.27022184755604,6.678643268250994,33.20343541487373
0.009999999999969589,mit artificial intelligence course fee,A,Phrase match,1.0,33.27022184755604,1.523981352440046,33.254982034031684
0.009999999999969589,mit artificial intelligence course fee,A,Exact match,1.0,33.27022184755565,1.0,33.260221847555684
0.009999999999969589,ai and machine learning free online course,B,Broad match,1.0,3.8364217909520697,3.165382894636309,3.804767962005803
0.009999999999969589,mit artificial intelligence course fee,USA,Phrase match,1.0,33.27022184755565,1.8483998225814844,33.25173784932989
0.009999999999969589,mit artificial intelligence course fee,USA,Exact match,1.0,33.27022184755604,1.2298362077274305,33.2579234854788
0.009999999999969589,ai driven innovation,USA,Phrase match,1.0,12.79430203759276,4.162381239728973,12.752678225195597
0.009999999999969589,mit artificial intelligence certificate,C,Phrase match,1.0,46.87919979391686,4.111351898067767,46.83808627493631
0.009999999999969589,mit artificial intelligence certificate,C,Exact match,1.0,46.87919979391655,3.4927882832139403,46.84427191108451
0.009999999999969589,mit artificial intelligence certificate,C,Broad match,1.0,46.87919979391686,8.94159534373739,46.78978384047976
0.009999999999969589,mit artificial intelligence certificate,B,Phrase match,1.0,46.87919979391686,1.9444646978589049,46.85975514693833
0.009999999999969589,mit artificial intelligence certificate,B,Exact match,1.0,46.87919979391686,1.3259010830049647,46.86594078308685
0.009999999999969589,mit artificial intelligence certificate,A,Phrase match,1.0,46.87919979391686,1.6200462277175802,46.862999331639735
0.009999999999969589,ai courses online free,C,Exact match,1.0,16.045264303013226,3.1569125963696933,16.013695177049627
0.009999999999969589,mit designing and building ai products and services,A,Phrase match,1.0,39.57257849444725,1.7716221717059284,39.55486227273025
0.009999999999969589,ai and machine learning certification course,C,Broad match,1.0,18.558000645970754,8.049567092378481,18.477504975047214
0.009999999999969589,mit no code ai,USA,Phrase match,1.0,8.010623818083584,1.0,8.000623818083614
0.009999999999969589,mit online courses artificial intelligence,A,Phrase match,1.0,7.421119269988279,1.0,7.411119269988309
0.009999999999969589,mit online courses artificial intelligence,A,Exact match,1.0,7.4211192699879245,1.0,7.411119269987955
0.009999999999969589,mit online courses artificial intelligence,A,Broad match,1.0,7.4211192699879245,4.380208099660933,7.377317188991448
0.009999999999969589,mit online courses artificial intelligence,USA,Phrase match,1.0,7.421119269988279,1.0,7.411119269988309
0.009999999999969589,mit online courses artificial intelligence,USA,Broad match,1.0,7.421119269988279,4.704626569802144,7.3740730042904
0.009999999999969589,mit no code ai,C,Phrase match,1.0,8.010623818083584,1.4818733737868683,7.99580508434576
0.009999999999969589,mit no code ai,C,Exact match,1.0,8.010623818083813,1.0,8.000623818083843
0.009999999999969589,mit no code ai,C,Broad match,1.0,8.010623818083813,6.312116819456378,7.947502649889441
0.009999999999969589,ai and machine learning courses,USA,Phrase match,1.0,6.309283137908406,1.0,6.299283137908437
0.009999999999969589,mit no code ai,B,Broad match,1.0,8.010623818083813,4.145229619247516,7.969171521891464
0.009999999999969589,mit no code ai,A,Exact match,1.0,8.010623818083813,1.0,8.000623818083843
0.009999999999969589,mit no code ai,A,Broad match,1.0,8.010623818083813,3.8208111491061914,7.972415706592868
0.009999999999969589,mit no code ai,USA,Broad match,1.0,8.010623818083584,4.14522961924763,7.969171521891234
0.009999999999969589,mit online courses artificial intelligence,B,Exact match,1.0,7.4211192699879245,1.0,7.411119269987955
0.009999999999969589,ai and machine learning courses,A,Broad match,1.0,6.309283137908406,4.648003691268343,6.262803100995864
0.009999999999969589,mit master artificial intelligence,C,Exact match,1.0,31.20093592023475,1.5791674312849864,31.185144245921947
0.009999999999969589,mit master artificial intelligence,C,Broad match,1.0,31.200935920234475,7.0279744918086635,31.130656175316602
0.009999999999969589,ai and machine learning courses,A,Exact match,1.0,6.309283137908406,1.0,6.299283137908437
0.009999999999969589,ai and machine learning courses,A,Phrase match,1.0,6.309283137908177,1.0,6.2992831379082075
0.009999999999969589,mit master artificial intelligence,B,Broad match,1.0,31.20093592023475,4.861087291599631,31.1523250473189
0.009999999999969589,mit master artificial intelligence,A,Phrase match,1.0,31.200935920234475,1.0,31.190935920234505
0.009999999999969589,mit master artificial intelligence,A,Broad match,1.0,31.20093592023475,4.536668821458306,31.1555692320203
0.009999999999969589,mit master artificial intelligence,USA,Phrase match,1.0,31.200935920234475,1.0,31.190935920234505
0.009999999999969589,mit master artificial intelligence,USA,Exact match,1.0,31.200935920234475,1.0,31.190935920234505
0.009999999999969589,mit master artificial intelligence,USA,Broad match,1.0,31.20093592023475,4.861087291599631,31.1523250473189
0.009999999999969589,ai and machine learning courses,B,Broad match,1.0,6.309283137908406,4.972422161409668,6.259558916294461
0.009999999999969589,mit online courses artificial intelligence,B,Broad match,1.0,7.4211192699879245,4.704626569802258,7.374073004290045
0.009999999999969589,mit online courses artificial intelligence,B,Phrase match,1.0,7.421119269988279,1.0,7.411119269988309
0.009999999999969589,mit designing and building ai products and services,B,Broad match,1.0,39.57257849444725,6.926284087516876,39.503315653572294
0.009999999999969589,mit online machine learning,USA,Exact match,1.0,21.50884306671659,1.0,21.49884306671662
0.009999999999969589,mit online machine learning course,USA,Phrase match,1.0,11.199298918730646,1.1367825075429892,11.187931093655251
0.009999999999969589,mit online machine learning course,USA,Exact match,1.0,11.199298918730646,1.0,11.189298918730676
0.009999999999969589,ai and machine learning certification course,C,Exact match,1.0,18.558000645970754,2.600760031854918,18.531993045652285
0.009999999999969589,mit online machine learning,C,Phrase match,1.0,21.50884306671682,3.5566379672898734,21.47327668704403
0.009999999999969589,mit online machine learning,C,Exact match,1.0,21.50884306671659,2.938074352436047,21.47946232319232
0.009999999999969589,mit online machine learning,C,Broad match,1.0,21.50884306671659,8.386881412959553,21.42497425258725
0.009999999999969589,mit online machine learning,B,Phrase match,1.0,21.50884306671682,1.3897507670809546,21.494945559046055
0.009999999999969589,mit online machine learning,B,Broad match,1.0,21.50884306671682,6.219994212750578,21.446643124589503
0.009999999999969589,mit online machine learning,A,Phrase match,1.0,21.50884306671682,1.06533229693963,21.498189743747457
0.009999999999969589,ai and machine learning certification course,C,Phrase match,1.0,18.558000645971077,3.2193236467087445,18.525807409504086
0.009999999999969589,ai and machine learning courses,USA,Broad match,1.0,6.309283137908406,4.972422161409668,6.259558916294461
0.009999999999969589,mit online machine learning,USA,Phrase match,1.0,21.50884306671682,1.3897507670809546,21.494945559046055
0.009999999999969589,mit online machine learning,USA,Broad match,1.0,21.50884306671659,6.2199942127506915,21.446643124589272
0.009999999999969589,mit online courses artificial intelligence,C,Broad match,1.0,7.421119269988279,6.871513770011006,7.3524041322883775
0.009999999999969589,mit online courses machine learning,C,Phrase match,1.0,7.71888143632813,2.4889733230291995,7.693991703097914
0.009999999999969589,mit online courses machine learning,C,Exact match,1.0,7.71888143632813,1.8704097081753162,7.700177339246434
0.009999999999969589,mit online courses machine learning,C,Broad match,1.0,7.71888143632813,7.319216768698823,7.645689268641364
0.009999999999969589,mit online courses machine learning,B,Phrase match,1.0,7.71888143632813,1.0,7.70888143632816
0.009999999999969589,mit online courses machine learning,B,Exact match,1.0,7.71888143632813,1.0,7.70888143632816
0.009999999999969589,mit online courses machine learning,B,Broad match,1.0,7.71888143632813,5.152329568489961,7.667358140643387
0.009999999999969589,mit online courses machine learning,A,Phrase match,1.0,7.718881436327807,1.0,7.708881436327838
0.009999999999969589,mit online courses machine learning,USA,Phrase match,1.0,7.71888143632813,1.0,7.70888143632816
0.009999999999969589,mit online courses machine learning,USA,Exact match,1.0,7.71888143632813,1.0,7.70888143632816
0.009999999999969589,mit online courses machine learning,USA,Broad match,1.0,7.71888143632813,5.152329568489961,7.667358140643387
0.009999999999969589,mit online courses artificial intelligence,C,Phrase match,1.0,7.421119269988279,2.041270324341383,7.400706566744927
0.009999999999969589,mit online courses artificial intelligence,C,Exact match,1.0,7.4211192699879245,1.4227067094876134,7.406892202893092
0.009999999999969589,mit machine learning online course,C,Exact match,1.0,9.646641960885544,4.153392895976651,9.605108031925903
0.009999999999969589,mit machine learning online course,B,Phrase match,1.0,9.646641960885544,2.6050693106217295,9.620591267779407
0.009999999999969589,mit machine learning online course,B,Exact match,1.0,9.646641960885544,1.9865056957677893,9.626776903927928
0.009999999999969589,ai courses online free,B,Phrase match,1.0,16.045264303012956,1.6085890110148853,16.029178412902855
0.009999999999969589,mit free ai course,B,Phrase match,1.0,57.86021642454566,3.959514792364075,57.82062127662214
0.009999999999969589,ai courses online free,B,Broad match,1.0,16.045264303013226,6.438832456684395,15.980875978446578
0.009999999999969589,mit free ai course,B,Broad match,1.0,57.860216424545904,8.789758238033528,57.77231884216584
0.009999999999969589,mit free ai course,A,Phrase match,1.0,57.860216424545904,3.635096322222637,57.82386546132379
0.009999999999969589,mit free ai course,A,Exact match,1.0,57.860216424545904,3.0165327073686967,57.83005109747231
0.009999999999969589,mit free ai course,A,Broad match,1.0,57.860216424545904,8.46533976789226,57.77556302686724
0.009999999999969589,mit free ai course,USA,Phrase match,1.0,57.860216424545904,3.9595147923639615,57.82062127662238
0.009999999999969589,mit free ai course,USA,Exact match,1.0,57.860216424545904,3.3409511775100214,57.826806912770905
0.009999999999969589,mit free ai course,USA,Broad match,1.0,57.86021642454566,8.789758238033642,57.772318842165596
0.009999999999969589,mit executive education ai,C,Phrase match,1.0,12.784318737321692,3.41169635304459,12.75020177379135
0.009999999999969589,ai courses online free,B,Exact match,1.0,16.045264303012956,1.0,16.035264303012987
0.009999999999969589,mit executive education ai,C,Broad match,1.0,12.784318737321692,8.241939798714213,12.701899339334801
0.009999999999969589,mit executive education ai,B,Exact match,1.0,12.784318737321685,1.0,12.774318737321716
0.009999999999969589,mit machine learning online course,B,Broad match,1.0,9.646641960885544,7.435312756291353,9.572288833322856
0.009999999999969589,mit executive education ai,B,Broad match,1.0,12.784318737322026,6.075052598505181,12.72356821133716
0.009999999999969589,mit executive education ai,A,Phrase match,1.0,12.784318737322026,1.0,12.774318737322057
0.009999999999969589,mit executive education ai,A,Exact match,1.0,12.784318737322026,1.0,12.774318737322057
0.009999999999969589,mit executive education ai,A,Broad match,1.0,12.784318737322026,5.750634128363913,12.726812396038563
0.009999999999969589,mit executive education ai,USA,Phrase match,1.0,12.784318737322026,1.2448091528356144,12.771870645793708
0.009999999999969589,mit executive education ai,USA,Exact match,1.0,12.784318737322026,1.0,12.774318737322057
0.009999999999969589,mit executive education ai,USA,Broad match,1.0,12.784318737321692,6.0750525985052946,12.723568211336824
0.009999999999969589,mit designing and building ai products and services,C,Phrase match,1.0,39.57257849444699,4.262927842056229,39.52994921602655
0.009999999999969589,ai courses online free,C,Broad match,1.0,16.045264303013226,8.605719656893257,15.959207106444556
0.009999999999969589,mit designing and building ai products and services,C,Broad match,1.0,39.57257849444725,9.093171287725738,39.48164678157027
0.009999999999969589,mit designing and building ai products and services,B,Phrase match,1.0,39.57257849444725,2.096040641847253,39.55161808802884
0.009999999999969589,mit designing and building ai products and services,B,Exact match,1.0,39.57257849444725,1.4774770269933128,39.55780372417736
0.009999999999969589,mit free ai course,C,Exact match,1.0,57.860216424545904,5.507838377718883,57.80513804076888
